Step,episode_reward
1000,-312.44767483798756
2000,-461.8839009382398
3000,-497.25985827623606
4000,-495.2915442074735
5000,-441.6400817174124
6000,-373.6988392881315
7000,-363.8090907378493
8000,-196.4595773315052
9000,-221.8361197424221
10000,-237.3783254692226
11000,-141.1646475274359
12000,-26.04170720093893
13000,-147.51187399950703
14000,-151.98957777034443
15000,-161.55534457325604
16000,53.49017628421175
17000,-123.46363359155576
18000,91.86139638244053
19000,137.41830009503516
20000,354.1546873580814
21000,626.0305875186835
22000,370.30010771196083
23000,435.5797881376133
24000,500.72953783467625
25000,412.557489193372
26000,349.9248167206428
27000,539.2439741611867
28000,578.4227687479015
29000,571.3415028511454
30000,569.0835630029055
31000,1186.8435310913778
32000,605.6505661542127
33000,673.8518416002115
34000,622.7008904044245
35000,690.8645714118474
36000,706.8904899034175
37000,766.5616536094449
38000,705.8030780849311
39000,748.9209589239985
40000,622.938552099699
41000,1011.5122289227273
42000,779.4617548982723
43000,743.2135671308461
44000,719.0319954084748
45000,787.010733050699
46000,848.0272538708997
47000,926.9859143002486
48000,887.5828100616685
49000,888.4083204069485
50000,950.7060065219066
51000,1826.379024431174
52000,915.5592344039516
53000,954.2319963617556
54000,982.8679601839842
55000,1007.8397413171415
56000,946.8764262007685
57000,1023.681352021903
58000,990.3099087138047
59000,1044.4688432374128
60000,1017.8120427140702
61000,2167.7784855840514
62000,1062.7606143923308
63000,1053.9571416223614
64000,865.8634834845441
65000,1031.6668222929145
66000,999.6053114529137
67000,1054.737470224487
68000,1089.549836961115
69000,1055.04726509037
70000,1038.0026399891556
71000,2178.7595603370737
72000,1049.3702626355887
73000,1094.9933677877398
74000,1068.0262899592296
75000,1104.3693329407397
76000,1146.5857164749043
77000,1171.1904572618766
78000,1091.4866810449205
79000,1143.1326226882493
80000,1110.244203526789
81000,2373.708234848449
82000,1058.7536987285605
83000,1167.133280161845
84000,1443.4758456361064
85000,1155.0975598682912
86000,1193.1673893890406
87000,1107.6296160775646
88000,1150.6059071761076
89000,1171.4829894794245
90000,1199.4575956714236
91000,2299.618189300567
92000,1182.2389318196858
93000,1257.1412660241915
94000,1241.9286728502818
95000,1218.0576956063321
96000,1147.224632495529
97000,1275.2908800161479
98000,1212.39595210791
99000,1179.8986853484298
100000,1503.169917322548
101000,2792.2132231465907
102000,1155.168906160572
103000,2075.1329027880183
104000,1463.3041142681432
105000,1218.4705074051765
106000,1741.7815405351362
107000,1230.295663202195
108000,1128.3318775322741
109000,1529.9592707106015
110000,1362.996909870492
111000,3617.7862359758597
112000,1726.5421032821264
113000,1528.8815730140093
114000,1314.157435956652
115000,1501.1200567576414
116000,1843.3955583138584
117000,2149.9147101546446
118000,2054.873293293883
119000,1718.0264929557586
120000,1353.4509882126465
121000,4711.332495733022
122000,2915.9912674385014
123000,3296.8158799634325
124000,3533.393111791441
125000,1405.5929685494807
126000,3117.2179419951726
127000,2149.042980595189
128000,3482.1159172630173
129000,1676.494680316235
130000,3734.3416331695526
131000,6820.659816005351
132000,3681.088439405033
133000,2620.834591402156
134000,3573.6907298613296
135000,3644.2788494859396
136000,2459.241619415139
137000,1622.45511854245
138000,3794.2203721093892
139000,3683.761162852114
140000,3743.641773680064
141000,5724.876220153513
142000,2861.4854097438774
143000,3654.659724502563
144000,1675.7014502608981
145000,3547.4553901645418
146000,3216.266543015156
147000,3226.668900321031
148000,2123.944983779569
149000,3943.222062525603
150000,2488.264923540123
151000,7348.3293401773235
152000,3636.794427126233
153000,3912.6455172279
154000,3910.199833348789
155000,3842.3462253347607
156000,4006.3470771392626
157000,3905.1343105542087
158000,4028.227138938021
159000,3464.4493323036254
160000,3880.7210740973105
161000,7862.95064193957
162000,4026.0929216256586
163000,3990.7134590486817
164000,4064.2411657051616
165000,2719.083391522822
166000,1709.5031050975015
167000,4005.101400436975
168000,4058.3174924405093
169000,4021.9931461570104
170000,4147.850189077418
171000,7737.264032418571
172000,3971.4906323482364
173000,4069.006219923549
174000,3732.432556972514
175000,3943.2989461089123
176000,4082.2414097411233
177000,3960.7053545440085
178000,2407.2782505406767
179000,4011.252044003809
180000,3915.1413637952783
181000,8320.934486386759
182000,4115.322261339079
183000,4032.550866624969
184000,4104.992852438805
185000,4170.81611203831
186000,4183.432631718067
187000,4139.707547674493
188000,4121.27905367697
189000,4154.035106343362
190000,4053.9209466642465
191000,7874.399355925337
192000,4122.354858154679
193000,4225.477120220227
194000,2683.274114211103
195000,4403.584889146652
196000,4525.653051045755
197000,4377.567857616055
198000,4427.001959027501
199000,4147.872554685475
200000,4269.409035358261
201000,8960.372659818531
202000,4415.446034216336
203000,4361.594234377229
204000,4314.419965374252
205000,4454.035503123765
206000,4383.915110662339
207000,4412.151955467395
208000,4237.3024940924215
209000,4302.663211541698
210000,4476.992913417149
211000,9301.391909821697
212000,4346.505981346457
213000,4450.6804827904025
214000,4410.093930351068
215000,4337.582231316082
216000,4507.996558285288
217000,4494.173357034906
218000,4357.616754629669
219000,4361.2625852970705
220000,4526.756361948386
221000,9179.343936970623
222000,4480.491072438455
223000,4385.124556594617
224000,4541.923323142075
225000,4414.514819765979
226000,4463.598038704236
227000,4516.467668932103
228000,4460.244639495809
229000,4504.741626421747
230000,4557.751307178891
231000,9333.632315110766
232000,4510.581360883932
233000,4479.292128370322
234000,4581.284423331337
235000,4568.500045450715
236000,4499.962673475461
237000,4476.836087298513
238000,4521.556388089703
239000,4572.600050195983
240000,4527.9457379888145
241000,9016.18303615679
242000,4518.955351093116
243000,4490.255905725675
244000,4435.2214202055475
245000,4440.604016506489
246000,4468.100205609439
247000,4608.328225460605
248000,4497.385415791318
249000,4640.364018196392
250000,4354.279257139107
251000,9346.611019536167
252000,4495.524197106433
253000,4547.237174958526
254000,4587.089902314788
255000,4583.481130235175
256000,4584.4722838413645
257000,4497.63426143986
258000,4604.634187356399
259000,4410.843443833922
260000,4484.086286050674
261000,9097.186451037325
262000,4509.710871163091
263000,4556.2528613476725
264000,4637.134947499637
265000,4482.535767793278
266000,4614.946221416289
267000,2740.957771545243
268000,4568.4749003837105
269000,4555.9345522990325
270000,4319.236084261748
271000,9727.218370842229
272000,4486.531052490112
273000,4680.479643222173
274000,4518.03165754991
275000,4582.882475334827
276000,4759.570925077997
277000,4709.735233235466
278000,4684.078760913066
279000,4522.207523598071
280000,4609.883282377187
281000,9436.243768991868
282000,4788.088084486333
283000,4579.177689832951
284000,4532.299730061195
285000,4708.173148942676
286000,4678.321319284874
287000,4653.7292196730605
288000,4605.187565944736
289000,4605.88847009771
290000,4628.943078578879
291000,9390.564272048567
292000,4676.678373253445
293000,4695.267757335565
294000,4662.123683888489
295000,4582.9365020826135
296000,4606.779459993643
297000,4612.199212447696
298000,4614.656789010892
299000,4482.08277068623
300000,4644.6793780951575
301000,9450.179191338846
302000,4753.199637853358
303000,4676.767098408575
304000,4570.778297219297
305000,4552.590978584232
306000,4598.985855254279
307000,4577.053905832432
308000,4685.374446004417
309000,4661.299182846498
310000,4647.060894468521
311000,9607.870756141934
312000,4383.457503687868
313000,4712.165835417368
314000,4621.950107369374
315000,4716.762313114456
316000,4652.704920240309
317000,4574.9217395788155
318000,4664.272180127391
319000,4686.684165428529
320000,4665.610751860657
321000,9531.234412507147
322000,4767.074257482533
323000,4698.914312716015
324000,4703.271801228899
325000,4604.984491606953
326000,4615.054099390505
327000,4703.6692402872
328000,4672.501013492676
329000,4759.126881708361
330000,4499.1984940502225
331000,9605.590718273772
332000,4582.8765319856875
333000,4668.434975661867
334000,4642.127551566684
335000,4569.836299480789
336000,4710.775301052359
337000,4711.807619282375
338000,4774.5457156127895
339000,4656.5132198438305
340000,4740.67842140269
341000,9669.831477894575
342000,4721.937340358424
343000,4731.680633473266
344000,4691.91930818769
345000,4756.118785063179
346000,4793.483896882827
347000,4710.318553959287
348000,4700.69135162283
349000,4801.72188895718
350000,4741.714936143776
351000,9270.439749589268
352000,4654.69411868481
353000,4710.385434884851
354000,4551.7130293399305
355000,4745.4810768106145
356000,4787.281998964612
357000,4732.622783554624
358000,4632.794068170677
359000,4683.275668790467
360000,4769.839337529459
361000,9710.326722683087
362000,4755.647529996843
363000,4715.894463870177
364000,4596.524315939383
365000,4719.941298108944
366000,4791.35650945258
367000,4763.54096862752
368000,4599.446307126229
369000,4830.735269769654
370000,4717.295408487243
371000,9553.38813839211
372000,4557.18642011279
373000,4735.96052508616
374000,4753.5201963898135
375000,4755.513435081417
376000,4756.550132888956
377000,4784.2770707901645
378000,4746.937767671849
379000,4731.695427473211
380000,4797.26639083018
381000,9751.126499853632
382000,4743.99143656145
383000,4829.204558071598
384000,4723.070058890071
385000,4817.453539817517
386000,4825.26738718849
387000,4645.412341262255
388000,4767.402346525893
389000,4853.737014347614
390000,4778.896220090268
391000,9513.279927782345
392000,4717.193754988121
393000,4801.383940851308
394000,4785.121884706272
395000,4720.246802522913
396000,4779.475493790119
397000,4743.24127385408
398000,4814.040263714299
399000,4794.868085110783
400000,4770.142503818696
401000,9931.64887334754
402000,4673.587083215623
403000,4701.734210322819
404000,4691.466159647011
405000,4714.617774171368
406000,4759.930835971893
407000,4837.3242253950975
408000,4675.528558730527
409000,4831.083108572865
410000,4738.140548383747
411000,9918.665111917286
412000,4892.2069516043675
413000,4751.782645844732
414000,4805.048061573947
415000,4778.872568027095
416000,4823.0655462674495
417000,4869.348161926884
418000,4762.4494457201545
419000,4943.951482267649
420000,4843.04143572437
421000,9989.649293076372
422000,4801.308558724896
423000,4914.552027818928
424000,4905.593304130165
425000,4863.888347510066
426000,4895.330756332039
427000,4882.598324524597
428000,4697.975653564809
429000,4821.9510381777
430000,4770.251877256206
431000,9742.847170331437
432000,4859.848425166845
433000,4893.267122461726
434000,4840.312155203767
435000,4876.051292347884
436000,4813.1610885143755
437000,4894.555002697248
438000,4849.406338360188
439000,4852.931424452109
440000,4903.890005246499
441000,9928.517918275891
442000,4932.161552518268
443000,4991.031929161107
444000,4876.327064145376
445000,4893.330903213008
446000,5003.257018390662
447000,4890.824850628519
448000,4912.377376616328
449000,4812.145660656953
450000,4956.310796289887
451000,10187.111777523516
452000,4947.145129255396
453000,4860.5997669331255
454000,5018.089422938435
455000,4975.726310263533
456000,5025.979301980956
457000,5001.303115357769
458000,4929.922015832125
459000,4843.954026885004
460000,5115.260718488261
461000,10324.520696112677
462000,4976.477250810884
463000,4862.4980807816155
464000,5014.042258631043
465000,5018.607993445336
466000,4961.58467117805
467000,5004.502445839822
468000,4956.991415476935
469000,4911.097103848381
470000,4787.364923355817
471000,10191.320720054226
472000,5025.650391041157
473000,5006.942084048987
474000,5145.822894152191
475000,5029.644334870836
476000,4627.439796441652
477000,5033.584743194316
478000,5037.204233604886
479000,4994.945739813124
480000,5049.01668264275
481000,10337.223959805551
482000,4967.612218327822
483000,5149.600912732552
484000,4947.09618950198
485000,5108.110751475611
486000,5060.307091469626
487000,5080.509474217335
488000,5051.026932307237
489000,5122.513759708806
490000,5105.303636642424
491000,10535.092994178081
492000,5081.463360984347
493000,4979.64365721185
494000,4892.621062014707
495000,4936.081338447017
496000,5097.096695194535
497000,4990.490579410021
498000,4894.318679988894
499000,5086.465483790541
500000,4980.333658162856
501000,10453.292046026982
502000,5062.241437920397
503000,5066.379203269126
504000,5043.812039056539
505000,5012.622139916195
506000,5101.186010681613
507000,5039.000955319721
508000,5040.413678620438
509000,5156.112288677349
510000,5128.875713806185
511000,10492.865337020059
512000,4979.404261798154
513000,5063.285088628004
514000,5029.621918562976
515000,5062.264856411192
516000,5068.4277573209665
517000,4972.527188288764
518000,5088.247847878107
519000,5096.325780442154
520000,5106.664002583325
521000,10554.005768474399
522000,5018.98032230074
523000,5115.656002961758
524000,5071.0057316296425
525000,5089.749261283447
526000,4916.040697775542
527000,5125.146292406561
528000,5003.1728959576485
529000,5086.371122973577
530000,5029.156041527386
531000,10315.620734238812
532000,5072.0109590795955
533000,5115.722899802988
534000,5127.436969999405
535000,5110.564382094083
536000,5056.288180651889
537000,4993.143855400299
538000,5084.851937145023
539000,5041.799390615916
540000,5075.971655501783
541000,10448.047827857043
542000,5084.284810860892
543000,5050.225838897359
544000,5077.844319736218
545000,5064.7793942389635
546000,5099.7423816595765
547000,5029.244804429924
548000,5102.405056522913
549000,5072.89588537124
550000,5164.982654584103
551000,10531.287008468591
552000,5151.0102981613645
553000,5094.303935308248
554000,5128.359764907452
555000,5188.153819890978
556000,5071.155570412387
557000,5033.75265044208
558000,5141.6138126097985
559000,5152.598707431233
560000,5097.989959006769
561000,10542.557816290691
562000,5046.35596763334
563000,5080.623241834689
564000,5143.122544246473
565000,5009.777566510979
566000,5157.053504839708
567000,4948.74939906637
568000,5063.744034176638
569000,5061.855642105686
570000,5098.27259040839
571000,10493.872402678397
572000,5040.696708834663
573000,5091.043386296793
574000,5070.556400527264
575000,5050.469770590327
576000,5118.983834149853
577000,5132.945102245194
578000,5192.947706949777
579000,5162.674451448561
580000,5103.940046935699
581000,10512.87791630232
582000,5117.721939868935
583000,5194.48768922029
584000,5062.360446307889
585000,5119.7548012230345
586000,5135.824049721296
587000,5177.569588626634
588000,5210.055222573411
589000,5077.465265347584
590000,5108.469166156562
591000,10524.780716622518
592000,5219.238940402032
593000,5128.928063976522
594000,5059.001863302264
595000,5131.213838069649
596000,5275.067977295892
597000,5122.370672844949
598000,5071.502989760878
599000,5077.050421083772
600000,5216.930310365184
601000,10546.625692356009
602000,5131.508762956785
603000,5053.130521197544
604000,5092.531463123326
605000,5129.0127465602145
606000,5057.635734401032
607000,5122.235988879505
608000,5155.855646285621
609000,5127.5778290106855
610000,5154.283005359935
611000,10458.706078863477
612000,5146.342797890528
613000,5212.507349823682
614000,5157.119144705923
615000,5175.643539041037
616000,5174.477098103532
617000,5116.186170048703
618000,5049.823230686354
619000,5043.758061056852
620000,5126.163876801175
621000,10745.214361016851
622000,5152.191353461005
623000,5153.043751376539
624000,5146.538375140977
625000,5145.938595690861
626000,5108.724044844369
627000,5211.097717849338
628000,5197.859582242388
629000,5239.4139244428625
630000,5148.6508193664085
631000,10588.924285972796
632000,5199.040987041764
633000,5216.344973753738
634000,5273.661573650379
635000,5235.883932601339
636000,5237.353242678055
637000,5133.879858569535
638000,5190.500113368373
639000,5193.075554789911
640000,5199.7810438052065
641000,10646.199741409271
642000,5108.5274437339285
643000,5163.4631603589105
644000,5092.830520514361
645000,5222.47072319825
646000,5153.148171766643
647000,5210.109736718931
648000,5178.790487996241
649000,5183.866010737823
650000,5147.084178805314
651000,10575.705249844967
652000,5252.267575789767
653000,5103.01870535451
654000,5142.601060477202
655000,5142.480111438494
656000,5207.425438252795
657000,5176.372434323381
658000,5183.379536334138
659000,5178.050565127905
660000,5199.7901696820445
661000,10712.84722185266
662000,5150.8375132578085
663000,5032.689837155179
664000,5254.724223390595
665000,5159.657111505719
666000,5227.4814137752255
667000,5187.106505480147
668000,5137.108159490841
669000,5120.29355351176
670000,5184.8706038139635
671000,10595.13163148214
672000,5073.856276279943
673000,5175.979657398774
674000,5151.79212003204
675000,5201.626959311464
676000,5110.419138195215
677000,5289.3545335103345
678000,5164.253042371044
679000,5268.1413747702045
680000,5089.338712354269
681000,10749.32716116285
682000,5318.381760191121
683000,5221.591105329402
684000,5197.773308865181
685000,5262.300110903716
686000,5248.70912496026
687000,5107.724106165656
688000,5248.120691364401
689000,5244.807810769002
690000,5261.380085445136
691000,10783.231914990229
692000,5236.469668362594
693000,5155.359913879646
694000,5157.356735004346
695000,4979.8632906806115
696000,5269.336629550088
697000,5199.68032043794
698000,5247.147809106595
699000,5204.0402283006
700000,5282.64872932515
701000,10562.30178209282
702000,5286.38337894377
703000,5199.784844607784
704000,5288.047779849987
705000,5300.390249870492
706000,5236.412569124121
707000,5291.761245550559
708000,5242.600160120647
709000,5154.368774333756
710000,5333.732290849071
711000,10752.071050270672
712000,5246.461318446266
713000,5342.22923043286
714000,5225.355378728409
715000,5317.60630985989
716000,5218.689924972343
717000,5285.5784106220435
718000,5190.140067087915
719000,5246.903998275423
720000,5238.586171341373
721000,10720.964031744345
722000,5159.682101116348
723000,5299.0927090289315
724000,5307.4343093862135
725000,5289.856391205905
726000,5276.744559104028
727000,5281.207666188339
728000,5254.579346159037
729000,5173.686420344986
730000,5250.078598399285
731000,10865.256745038747
732000,5319.258014668203
733000,5220.875204429452
734000,5285.827023782693
735000,5243.71421393597
736000,5332.250760498027
737000,5165.622292917131
738000,5254.327105495635
739000,5289.886278666226
740000,5231.28508958649
741000,10748.779339979137
742000,5314.8402382520135
743000,5247.13944487566
744000,5288.600514870349
745000,5445.228134277614
746000,5417.744715073267
747000,5342.136061658847
748000,5349.206909402074
749000,5404.430764688548
750000,5276.456564536296
751000,10664.119378323472
752000,5416.83130740569
753000,5364.942445808197
754000,5305.547448040186
755000,5274.233173472498
756000,5341.657116535685
757000,5210.107771856441
758000,5351.3823538432325
759000,5298.257723835313
760000,5250.706506950377
761000,10712.695372031567
762000,5398.246259360994
763000,5343.628986026635
764000,5391.161364783291
765000,5259.534283109075
766000,5331.3476020914595
767000,5286.723279145824
768000,5236.542058820709
769000,5344.943831556717
770000,5384.305958479566
771000,10966.20402947437
772000,5397.574186207547
773000,5390.920038700345
774000,5345.871971878826
775000,5320.004485649535
776000,5393.776532856802
777000,5372.631575919327
778000,5408.212618250277
779000,5361.642712137334
780000,5398.950171016133
781000,11050.947724404741
782000,5379.5316148610245
783000,5310.292445360327
784000,5445.069813885813
785000,5262.630611138497
786000,5414.754772010077
787000,5255.733659184467
788000,5436.128141337844
789000,5399.885275210865
790000,5397.031699575039
791000,11070.717761111107
792000,5396.017775153072
793000,5387.691341096924
794000,5306.838340701832
795000,5304.9820364784555
796000,5375.64103912149
797000,5385.146331728345
798000,5272.108308104429
799000,5212.671119897616
800000,5307.896246760728
801000,10746.573202088057
802000,5375.185785050108
803000,5356.899626868956
804000,5512.660699379481
805000,5414.60688473117
806000,5408.388666151877
807000,5412.414225925286
808000,5370.364817730068
809000,5400.197290675941
810000,5365.225527601311
811000,11194.515604809789
812000,5355.634699975687
813000,5321.381305076138
814000,5407.3771559772
815000,5419.272225566923
816000,5398.474760658418
817000,5289.616164045118
818000,5516.662026973068
819000,5451.7856234193805
820000,5430.468169190936
821000,11282.71246137446
822000,5384.671034971816
823000,5438.740196514638
824000,5414.7830935326165
825000,5438.3538632768
826000,5501.87030853322
827000,5358.867723849458
828000,5331.823283518293
829000,5418.138069860408
830000,5416.11223300988
831000,11205.100431356565
832000,5466.51445024479
833000,5388.7445878626295
834000,5478.156705682378
835000,5421.278685482216
836000,5482.748505870711
837000,5473.130522235951
838000,5467.863765962289
839000,5523.963624956058
840000,5454.635538617105
841000,11396.514441416315
842000,5469.371218854116
843000,5451.574964037147
844000,5401.636553622438
845000,5439.495382644672
846000,5456.3457522154395
847000,5506.574075090373
848000,5484.4925884580425
849000,5536.5167222444215
850000,5460.085804761818
851000,11384.459284047665
852000,5502.405582024597
853000,5442.088400948218
854000,5540.587048467638
855000,5507.146919084149
856000,5534.834191294173
857000,5471.682450906078
858000,5460.58049171603
859000,5463.451820074366
860000,5558.398842526402
861000,11388.34938640403
862000,5480.326445002018
863000,5541.277597508717
864000,5620.970757031382
865000,5568.933932019935
866000,5521.166173802666
867000,5484.479384266462
868000,5500.199690953822
869000,5538.483948088137
870000,5523.5152791122155
871000,11408.951048870222
872000,5625.273712934491
873000,5577.162526936726
874000,5637.151622413628
875000,5535.493629274116
876000,5449.30300373651
877000,5476.499609750173
878000,5505.742983812754
879000,5534.017027718905
880000,5570.7638433034645
881000,11553.703957686434
882000,5468.056131003069
883000,5444.418554104164
884000,5502.702138113282
885000,5513.768762760972
886000,5577.408026951001
887000,5590.531870893222
888000,5520.956390675381
889000,5669.242989507298
890000,5560.8012860212875
891000,11227.81553769056
892000,5584.12837973393
893000,5555.011162228752
894000,5570.990648888518
895000,5572.80075222288
896000,5569.408788778891
897000,5550.224185859536
898000,5537.659658595735
899000,5611.388525392101
900000,5500.452001177984
901000,11270.841009202306
902000,5608.4917861440435
903000,5579.8470153994995
904000,5574.213463480196
905000,5652.364353687131
906000,5531.96359183878
907000,5661.179151790471
908000,5603.137797306537
909000,5581.340564674453
910000,5681.16319394462
911000,11337.49272234609
912000,5662.82530425515
913000,5489.4179449914
914000,5567.849039772429
915000,5616.4057774149605
916000,5655.240598923727
917000,5613.918242562581
918000,5634.5462889352975
919000,5584.5628337987955
920000,5674.085862379013
921000,11337.19965694111
922000,5588.922824968412
923000,5609.106752969983
924000,5595.220886883466
925000,5567.413864756424
926000,5651.614779638025
927000,5632.895874257377
928000,5404.530299993776
929000,5760.534123920017
930000,5587.532846284888
931000,11752.6470096119
932000,5628.474493305127
933000,5584.910775944154
934000,5545.872147273467
935000,5569.574003358439
936000,5681.023593296009
937000,5428.930618953929
938000,5670.265649640387
939000,5721.696363283271
940000,5601.22586760249
941000,11251.732311922753
942000,5555.945419948086
943000,5593.196390553795
944000,5603.377675049551
945000,5721.697147159133
946000,5605.2087904854125
947000,5712.309969547035
948000,5717.574804207298
949000,5745.344772071007
950000,5697.453123690485
951000,11558.070377461045
952000,5702.905325111042
953000,5603.729430247214
954000,5765.701744411431
955000,5704.955283885619
956000,5658.512772783236
957000,5588.066481956296
958000,5623.4221913639985
959000,5689.043002327957
960000,5766.368216324621
961000,11909.362086909772
962000,5779.991282458894
963000,5713.267295909246
964000,5795.7647937486245
965000,5766.054751478472
966000,5828.215707750076
967000,5657.061955456535
968000,5694.459633602882
969000,5707.517192654105
970000,5694.078342830161
971000,11623.824968621519
972000,5820.407603820753
973000,5804.50072133121
974000,5632.672845827182
975000,5698.498139516489
976000,5847.130308227767
977000,5884.1998219367915
978000,5692.725878690386
979000,5679.021787946206
980000,5815.429871664442
981000,11726.853279957819
982000,5802.778646588705
983000,5702.410425723006
984000,5766.731216469595
985000,5619.571523587626
986000,5761.305592672204
987000,5696.172265799442
988000,5735.876597172612
989000,5700.6186603782035
990000,5657.475086575327
991000,11474.671273077858
992000,5780.712680226591
993000,5748.493884533296
994000,5655.657579748274
995000,5649.440435586639
996000,5851.207460807863
997000,5863.7545873277595
998000,5865.311225952808
999000,5718.1974377826455
1000000,5963.880645260032
